DDI,no.,FisherMode,method,isTest,recall,precision,accuracy
ERAP1_C_int_Peptidase_M1,3,FisherM1ONLY,DL,False,0.84926727145847869,0.62829117191533301,0.66995768688293367
ERAP1_C_int_Peptidase_M1,3,FisherM1ONLY,DL,True,0.83175355450236965,0.55102040816326525,0.57701421800947872
ERAP1_C_int_Peptidase_M1,3,FisherM1ONLY,DL_S,False,0.36845778087927428,0.53604060913705587,0.51974612129760223
ERAP1_C_int_Peptidase_M1,3,FisherM1ONLY,DL_S,True,0.39099526066350709,0.52380952380952384,0.51777251184834128
ERAP1_C_int_Peptidase_M1,3,FisherM1ONLY,DL_S_new,False,0.71877180739706914,0.75568598679383714,0.74047954866008459
ERAP1_C_int_Peptidase_M1,3,FisherM1ONLY,DL_S_new,True,0.64928909952606639,0.67990074441687343,0.6718009478672986
ERAP1_C_int_Peptidase_M1,3,FisherM1ONLY,DL_S_new_contraction,False,0.66713189113747384,0.74396887159533076,0.7157968970380818
ERAP1_C_int_Peptidase_M1,3,FisherM1ONLY,DL_S_new_contraction,True,0.58056872037914697,0.63471502590673579,0.62322274881516593
ERAP1_C_int_Peptidase_M1,3,FisherM1ONLY,DL_S_new_sparsity,False,0.74808094905792044,0.79407407407407404,0.77468265162200278
ERAP1_C_int_Peptidase_M1,3,FisherM1ONLY,DL_S_new_sparsity,True,0.68957345971563977,0.62850971922246224,0.64099526066350709
ERAP1_C_int_Peptidase_M1,3,FisherM1ONLY,l2_reg,False,1.0,0.50528913963328637,0.50528913963328637
ERAP1_C_int_Peptidase_M1,3,FisherM1ONLY,l2_reg,True,1.0,0.5,0.5
ERAP1_C_int_Peptidase_M1,3,FisherM1ONLY,DL_S_new_Drop_out,False,1.0,0.50528913963328637,0.50528913963328637
ERAP1_C_int_Peptidase_M1,3,FisherM1ONLY,DL_S_new_Drop_out,True,1.0,0.5,0.5
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,SVM,True,0.54666666666666663,0.49278846153846156,0.49199999999999999
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,SVM,False,0.51265035255080882,0.51180124223602486,0.51171956025720799
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,SVM_RBF,True,0.63200000000000001,0.61398963730569944,0.61733333333333329
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,SVM_RBF,False,0.63334715885524684,0.62377450980392157,0.62559634930512342
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,DL_xy,False,0.92625775327360438,0.91678035470668484,0.92081604426002761
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,DL_xy,True,0.91200000000000003,0.80470588235294116,0.84533333333333338
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,Sda_xy_with_first,False,0.88146106133700897,0.9007042253521127,0.89177040110650074
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,Sda_xy_with_first,True,0.85599999999999998,0.77536231884057971,0.80400000000000005
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,Sda_new,False,0.88766368022053754,0.88827586206896547,0.88762102351313965
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,Sda_new,True,0.84799999999999998,0.78325123152709364,0.80666666666666664
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,SAE_SVM,True,0.60533333333333328,0.60212201591511938,0.60266666666666668
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,SAE_SVM,False,0.61758606387391124,0.60627035830618892,0.60817257830325655
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,DL,False,0.55065472088215028,0.68998272884283252,0.65041493775933612
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,DL,True,0.53866666666666663,0.62732919254658381,0.60933333333333328
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,DL_S,False,1.0,0.50172890733056708,0.50172890733056708
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,DL_S,True,1.0,0.5,0.5
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,DL_S_new,False,0.73880082701585115,0.69161290322580649,0.70366528354080227
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,DL_S_new,True,0.67733333333333334,0.61650485436893199,0.628
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,DL_S_new_contraction,False,0.76154376292212267,0.73082010582010581,0.73962655601659755
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,DL_S_new_contraction,True,0.73066666666666669,0.64018691588785048,0.66000000000000003
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,DL_S_new_sparsity,False,0.80358373535492766,0.79917751884852639,0.80013831258644541
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,DL_S_new_sparsity,True,0.77600000000000002,0.68149882903981263,0.70666666666666667
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,l2_reg,False,0.0,0.0,0.49827109266943292
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,DL_S_new_Drop_out,False,0.0,0.0,0.49827109266943292
ERAP1_C_int_Peptidase_M1,4,FisherM1ONLY,DL_S_new_Drop_out,True,0.0,0.0,0.5
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,SVM,True,0.42583732057416268,0.51445086705202314,0.51196172248803828
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,SVM,False,0.46565774155995343,0.51457975986277871,0.51309916553463997
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,SVM_RBF,True,0.66985645933014359,0.60085836909871249,0.61244019138755978
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,SVM_RBF,False,0.65114474194800154,0.63440453686200382,0.6378808461090627
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,DL_xy,False,0.93060959792477305,0.91226954863318499,0.92073762536395987
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,DL_xy,True,0.88995215311004783,0.79148936170212769,0.82775119617224879
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,Sda_xy_with_first,False,0.87159533073929962,0.90322580645161288,0.88935619540601751
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,Sda_xy_with_first,True,0.85167464114832536,0.82027649769585254,0.83253588516746413
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,Sda_new,False,0.8748378728923476,0.87144702842377264,0.87318020058233581
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,Sda_new,True,0.82775119617224879,0.76888888888888884,0.78947368421052633
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,SAE_SVM,True,0.59330143540669855,0.55855855855855852,0.56220095693779903
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,SAE_SVM,False,0.60574311214590604,0.61384191899331497,0.61226470017465551
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,DL,False,0.67380025940337229,0.63431013431013428,0.64348107408605626
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,DL,True,0.66028708133971292,0.59227467811158796,0.60287081339712922
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,DL_S,False,1.0,0.5,0.5011323196376577
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,DL_S,True,1.0,0.5,0.5
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,DL_S_new,False,0.78664072632944226,0.65959760739532358,0.69103849886768032
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,DL_S_new,True,0.77511961722488043,0.61132075471698111,0.64114832535885169
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,DL_S_new_contraction,False,0.81582360570687418,0.66525647805393973,0.70333225493367846
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,DL_S_new_contraction,True,0.79425837320574166,0.63601532567049812,0.66985645933014359
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,DL_S_new_sparsity,False,0.86446173800259407,0.80738946093276798,0.82950501455839531
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,DL_S_new_sparsity,True,0.84688995215311003,0.72540983606557374,0.76315789473684215
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,l2_reg,False,1.0,0.4988676803623423,0.4988676803623423
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,l2_reg,True,1.0,0.5,0.5
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,DL_S_new_Drop_out,False,1.0,0.4988676803623423,0.4988676803623423
ERAP1_C_int_Peptidase_M1,5,FisherM1ONLY,DL_S_new_Drop_out,True,1.0,0.5,0.5
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,SVM,True,0.49122807017543857,0.49469964664310956,0.4938488576449912
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,SVM,False,0.47860855657736906,0.51594827586206893,0.51479408236705315
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,SVM_RBF,True,0.68421052631578949,0.56851311953352768,0.58172231985940248
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,SVM_RBF,False,0.70411835265893641,0.62669039145907468,0.64234306277489006
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,DL_xy,False,0.92890365448504986,0.90426908150064678,0.91502832389203603
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,DL_xy,True,0.83508771929824566,0.74375000000000002,0.77328646748681895
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,Sda_xy_with_first,False,0.9694352159468439,0.925761421319797,0.94568477174275245
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,Sda_xy_with_first,True,0.89122807017543859,0.74486803519061584,0.79261862917398951
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,Sda_new,False,0.97541528239202657,0.93147208121827407,0.95168277240919696
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,Sda_new,True,0.89122807017543859,0.77439024390243905,0.81546572934973638
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,SAE_SVM,True,0.60350877192982455,0.5714285714285714,0.57469244288224952
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,SAE_SVM,False,0.62375049980008002,0.61248527679623088,0.61455417832866854
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,DL,False,0.69833887043189369,0.6660329531051965,0.67310896367877371
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,DL,True,0.61403508771929827,0.59523809523809523,0.5975395430579965
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,DL_S,False,0.13289036544850499,0.59171597633136097,0.51916027990669777
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,DL_S,True,0.11228070175438597,0.47761194029850745,0.4938488576449912
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,DL_S_new,False,0.86843853820598005,0.72772828507795095,0.77107630789736759
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,DL_S_new,True,0.80701754385964908,0.63360881542699721,0.66959578207381376
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,DL_S_new_contraction,False,0.85049833887043191,0.74766355140186913,0.78107297567477507
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,DL_S_new_contraction,True,0.76140350877192986,0.64583333333333337,0.67135325131810197
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,DL_S_new_sparsity,False,0.91362126245847175,0.76261785912368274,0.81406197934021995
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,DL_S_new_sparsity,True,0.82456140350877194,0.63858695652173914,0.67838312829525482
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,l2_reg,False,1.0,0.50149950016661116,0.50149950016661116
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,l2_reg,True,1.0,0.50087873462214416,0.50087873462214416
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,DL_S_new_Drop_out,False,1.0,0.50149950016661116,0.50149950016661116
ERAP1_C_int_Peptidase_M1,6,FisherM1ONLY,DL_S_new_Drop_out,True,1.0,0.50087873462214416,0.50087873462214416
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,SVM,True,0.4513888888888889,0.47619047619047616,0.47743055555555558
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,SVM,False,0.44755804643714969,0.51831247102457112,0.51571571571571573
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,SVM_RBF,True,0.58680555555555558,0.61678832116788318,0.61111111111111116
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,SVM_RBF,False,0.60688550840672539,0.63912310286677909,0.63203203203203207
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,DL_xy,False,0.90026954177897578,0.86979166666666663,0.88388388388388384
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,DL_xy,True,0.86458333333333337,0.81907894736842102,0.83680555555555558
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,Sda_xy_with_first,False,0.85579514824797842,0.88997897687456207,0.87620954287620956
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,Sda_xy_with_first,True,0.82986111111111116,0.82130584192439859,0.82465277777777779
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,Sda_new,False,0.88207547169811318,0.89290586630286495,0.88922255588922261
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,Sda_new,True,0.86805555555555558,0.80128205128205132,0.82638888888888884
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,SAE_SVM,True,0.57291666666666663,0.58303886925795056,0.58159722222222221
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,SAE_SVM,False,0.57726180944755801,0.59908599916909011,0.59539539539539543
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,DL,False,0.74663072776280326,0.60513380666302563,0.63329996663330002
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,DL,True,0.72222222222222221,0.57617728531855961,0.59548611111111116
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,DL_S,False,0.8274932614555256,0.50493421052631582,0.51284617951284617
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,DL_S,True,0.80555555555555558,0.51214128035320083,0.51909722222222221
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,DL_S_new,False,0.6725067385444744,0.6979020979020979,0.69369369369369371
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,DL_S_new,True,0.66666666666666663,0.7007299270072993,0.69097222222222221
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,DL_S_new_contraction,False,0.69878706199460916,0.70162381596752366,0.70370370370370372
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,DL_S_new_contraction,True,0.67013888888888884,0.68439716312056742,0.68055555555555558
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,DL_S_new_sparsity,False,0.80660377358490565,0.72370012091898428,0.7517517517517518
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,DL_S_new_sparsity,True,0.80555555555555558,0.68235294117647061,0.71527777777777779
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,l2_reg,False,0.0,0.0,0.50483817150483812
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,DL_S_new_Drop_out,False,0.0,0.0,0.50483817150483812
ERAP1_C_int_Peptidase_M1,7,FisherM1ONLY,DL_S_new_Drop_out,True,0.0,0.0,0.5
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,SVM,True,0.4258064516129032,0.53658536585365857,0.52903225806451615
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,SVM,False,0.47928544279741542,0.50703659026940084,0.50655768865234752
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,SVM_RBF,True,0.62580645161290327,0.65100671140939592,0.64516129032258063
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,SVM_RBF,False,0.621056632459141,0.63555036950602883,0.63238927960463787
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,DL_xy,False,0.95646687697160881,0.90778443113772456,0.92934093789607097
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,DL_xy,True,0.89677419354838706,0.8128654970760234,0.84516129032258069
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,Sda_xy_with_first,False,0.95646687697160881,0.91934505761067309,0.93599493029150826
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,Sda_xy_with_first,True,0.89677419354838706,0.83233532934131738,0.85806451612903223
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,Sda_new,False,0.94637223974763407,0.89982003599280147,0.92015209125475284
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,Sda_new,True,0.92258064516129035,0.8125,0.85483870967741937
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,SAE_SVM,True,0.58709677419354833,0.63194444444444442,0.6225806451612903
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,SAE_SVM,False,0.60243253515773465,0.59924385633270316,0.59969587530887669
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,DL,False,0.72239747634069396,0.65205011389521639,0.66698352344740175
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,DL,True,0.6967741935483871,0.6171428571428571,0.63225806451612898
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,DL_S,False,0.039747634069400628,0.67741935483870963,0.50823827629911278
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,DL_S,True,0.064516129032258063,0.66666666666666663,0.5161290322580645
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,DL_S_new,False,0.80315457413249214,0.64783715012722642,0.68187579214195182
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,DL_S_new,True,0.80000000000000004,0.59330143540669855,0.62580645161290327
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,DL_S_new_contraction,False,0.66246056782334384,0.70898041863605676,0.69391634980988592
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,DL_S_new_contraction,True,0.67741935483870963,0.65625,0.66129032258064513
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,DL_S_new_sparsity,False,0.87444794952681393,0.78929384965831439,0.81970849176172367
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,DL_S_new_sparsity,True,0.87096774193548387,0.75418994413407825,0.79354838709677422
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,l2_reg,False,1.0,0.50221799746514573,0.50221799746514573
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,l2_reg,True,1.0,0.5,0.5
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,DL_S_new_Drop_out,False,1.0,0.50221799746514573,0.50221799746514573
ERAP1_C_int_Peptidase_M1,8,FisherM1ONLY,DL_S_new_Drop_out,True,1.0,0.5,0.5
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,SVM,True,0.4514285714285714,0.50318471337579618,0.50285714285714289
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,SVM,False,0.47108387590961315,0.50534100246507807,0.50488412181574416
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,SVM_RBF,True,0.67428571428571427,0.65555555555555556,0.66000000000000003
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,SVM_RBF,False,0.60474913826120258,0.63235883059671605,0.6265083317372151
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,DL_xy,False,0.8956466069142125,0.91318537859007831,0.90549169859514689
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,DL_xy,True,0.86857142857142855,0.86363636363636365,0.86571428571428577
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,Sda_xy_with_first,False,0.91613316261203581,0.89214463840399005,0.90293742017879952
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,Sda_xy_with_first,True,0.87428571428571433,0.796875,0.82571428571428573
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,Sda_new,False,0.8847631241997439,0.90980908492429224,0.89878671775223495
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,Sda_new,True,0.89714285714285713,0.86263736263736268,0.87714285714285711
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,SAE_SVM,True,0.65714285714285714,0.66860465116279066,0.6657142857142857
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,SAE_SVM,False,0.6216009191880506,0.60537113017530775,0.60812104960735491
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,DL,False,0.4859154929577465,0.69633027522935775,0.63793103448275867
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,DL,True,0.53142857142857147,0.68888888888888888,0.64571428571428569
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,DL_S,False,0.55761843790012799,0.52218225419664266,0.52490421455938696
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,DL_S,True,0.59999999999999998,0.50239234449760761,0.50285714285714289
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,DL_S_new,False,0.7554417413572343,0.76079948420373955,0.75957854406130265
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,DL_S_new,True,0.75428571428571434,0.74576271186440679,0.74857142857142855
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,DL_S_new_contraction,False,0.56530089628681179,0.7947794779477948,0.71040868454661554
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,DL_S_new_contraction,True,0.51428571428571423,0.73770491803278693,0.6657142857142857
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,DL_S_new_sparsity,False,0.83226632522407173,0.78360458107293551,0.80172413793103448
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,DL_S_new_sparsity,True,0.81714285714285717,0.74479166666666663,0.76857142857142857
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,l2_reg,False,0.0,0.0,0.50127713920817374
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,DL_S_new_Drop_out,False,0.0,0.0,0.50127713920817374
ERAP1_C_int_Peptidase_M1,9,FisherM1ONLY,DL_S_new_Drop_out,True,0.0,0.0,0.5
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,SVM,True,0.52325581395348841,0.52023121387283233,0.52034883720930236
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,SVM,False,0.49808722264728383,0.53295128939828085,0.53070594987564568
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,SVM_RBF,True,0.71511627906976749,0.60591133004926112,0.625
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,SVM_RBF,False,0.60482019892884464,0.63827210335082762,0.63095465850392196
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,DL_xy,False,0.95060164661177959,0.91190765492102066,0.92889030612244894
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,DL_xy,True,0.94767441860465118,0.83163265306122447,0.87790697674418605
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,Sda_xy_with_first,False,0.96833438885370493,0.92722862340812617,0.94579081632653061
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,Sda_xy_with_first,True,0.95930232558139539,0.86387434554973819,0.90406976744186052
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,Sda_new,False,0.8866371120962635,0.92961487383798136,0.90911989795918369
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,Sda_new,True,0.86627906976744184,0.83240223463687146,0.84593023255813948
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,SAE_SVM,True,0.65116279069767447,0.59259259259259256,0.60174418604651159
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,SAE_SVM,False,0.60673297628156087,0.60396039603960394,0.60436196671130671
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,DL,False,0.40151994933502216,0.74152046783625736,0.62818877551020413
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,DL,True,0.41860465116279072,0.75789473684210529,0.64244186046511631
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,DL_S,False,0.091830272324255863,0.6473214285714286,0.51753826530612246
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,DL_S,True,0.14534883720930233,0.59523809523809523,0.52325581395348841
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,DL_S_new,False,0.75554148195060167,0.75125944584382875,0.75095663265306123
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,DL_S_new,True,0.77906976744186052,0.6733668341708543,0.70058139534883723
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,DL_S_new_contraction,False,0.79164027865737807,0.77112893275755712,0.7767857142857143
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,DL_S_new_contraction,True,0.76744186046511631,0.71739130434782605,0.73255813953488369
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,DL_S_new_sparsity,False,0.89550348321722606,0.8411659726353361,0.86224489795918369
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,DL_S_new_sparsity,True,0.91279069767441856,0.78894472361809043,0.83430232558139539
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,l2_reg,False,0.0,0.0,0.49649234693877553
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,DL_S_new_Drop_out,False,0.0,0.0,0.49649234693877553
ERAP1_C_int_Peptidase_M1,10,FisherM1ONLY,DL_S_new_Drop_out,True,0.0,0.0,0.5
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,SVM,True,0.70869565217391306,0.50621118012422361,0.50762527233115473
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,SVM,False,0.69127988748241909,0.52380106571936058,0.53031015037593987
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,SVM_RBF,True,0.40652173913043477,0.52234636871508378,0.5163398692810458
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,SVM_RBF,False,0.41350210970464135,0.54562326012991025,0.5334821428571429
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,DL_xy,False,0.92129083038173942,0.82750088370448927,0.86528294497748193
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,DL_xy,True,0.91739130434782612,0.80688336520076487,0.84858387799564272
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,Sda_xy_with_first,False,0.9334907516725699,0.85942028985507246,0.89093401214019974
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,Sda_xy_with_first,True,0.94130434782608696,0.84241245136186771,0.88235294117647056
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,Sda_new,False,0.93427784336875241,0.86547575647101715,0.89504601527315453
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,Sda_new,True,0.93478260869565222,0.84645669291338588,0.88235294117647056
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,SAE_SVM,True,0.68695652173913047,0.61121856866537716,0.62418300653594772
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,SAE_SVM,False,0.65869667135489918,0.5950868276154172,0.60432330827067671
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,DL,False,0.15269578905942544,0.60530421216848673,0.52888192676718226
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,DL,True,0.14565217391304347,0.51538461538461533,0.50326797385620914
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,DL_S,False,1.0,0.49755237908752692,0.49755237908752692
GT36_AF_int_Glyco_transf_36,1,FisherM1ONLY,DL_S,True,1.0,0.50108932461873634,0.50108932461873634
